t,x,y,yaw,vx_body,vy_body,wz
21.932,0.3270623513270906,3.4189833575721416,1.752621671351728,0.03157894717004635,0.0,0.0
21.952,0.3269481459917682,3.4196045251064193,1.7526216713572447,0.03157894717004635,0.0,0.0
21.972,0.32683394065644544,3.420225692640698,1.7526216713627616,0.03157894717004635,0.0,0.0
21.992,0.3267197353211227,3.420846860174977,1.7526216713682783,0.03157894717004635,0.0,0.0
22.012,0.3266055299858,3.421468027709256,1.752621671373795,0.03157894717004635,0.0,0.0
22.032,0.32649132465047725,3.4220891952435353,1.7526216713793117,0.03157894717004635,0.0,0.0
22.052,0.3263771193151545,3.4227103627778144,1.7526216713848282,0.03157894717004635,0.0,0.0
22.072,0.3262629139798318,3.4233315303120935,1.7526216713903446,0.03157894717004635,0.0,0.0
22.092,0.32614870864450907,3.4239526978463726,1.752621671395861,0.03157894717004635,0.0,0.0
22.112,0.3260345033091863,3.4245738653806517,1.7526216714013778,0.03157894717004635,0.0,0.0
22.132,0.3259202979738636,3.4251950329149308,1.7526216714068943,0.03157894717004635,0.0,0.0
22.152,0.3258060926385409,3.42581620044921,1.7526216714124112,0.03157894717004635,0.0,0.0
22.172,0.32569188730321813,3.426437367983489,1.7526216714179284,0.03157894717004635,0.0,0.0
22.192,0.32557768196789544,3.427058535517768,1.7526216714234448,0.03157894717004635,0.0,0.0
22.212,0.3254634766325727,3.427679703052047,1.7526216714289615,0.03157894717004635,0.0,0.0
22.232,0.32534927129724994,3.4283008705863263,1.7526216714344782,0.03157894717004635,0.0,0.0
22.252,0.32523506596192725,3.4289220381206054,1.7526216714399947,0.03157894717004635,0.0,0.0
22.272,0.3251208606266045,3.4295432056548845,1.7526216714455112,0.03157894717004635,0.0,0.0
22.292,0.32500665529128175,3.4301643731891636,1.752621671451028,0.03157894717004635,0.0,0.0
22.312,0.32489244995595906,3.4307855407234427,1.7526216714565446,0.03157894717004635,0.0,0.0
22.332,0.3247782446206363,3.4314067082577218,1.752621671462061,0.03157894717004635,0.0,0.0
22.352,0.32466403928531357,3.432027875792001,1.7526216714675777,0.03157894717004635,0.0,0.0
22.372,0.3245498339499909,3.4326490433262795,1.7526216714730944,0.03157894717004635,0.0,0.0
22.392,0.3244356286146681,3.4332702108605586,1.752621671478611,0.03157894717004635,0.0,0.0
22.412,0.32432142327934543,3.4338913783948377,1.7526216714841274,0.03157894717004635,0.0,0.0
22.432,0.3242072179440227,3.434512545929117,1.7526216714896434,0.03157894717004635,0.0,0.0
22.452,0.32409301260869994,3.435133713463396,1.7526216714951601,0.03157894717004635,0.0,0.0
22.472,0.32397880727337725,3.435754880997675,1.752621671500677,0.03157894717004635,0.0,0.0
22.492,0.3238646019380545,3.436376048531954,1.752621671506193,0.03157894717004635,0.0,0.0
22.512,0.32375039660273175,3.436997216066233,1.7526216715117093,0.03157894717004635,0.0,0.0
22.532,0.32363619126740906,3.4376183836005123,1.752621671517226,0.03157894717004635,0.0,0.0
22.552,0.3235219859320863,3.4382395511347914,1.7526216715227427,0.03157894717004635,0.0,0.0
22.572,0.32340778059676356,3.4388607186690705,1.7526216715282594,0.03157894717004635,0.0,0.0
22.592,0.32329357526144087,3.4394818862033496,1.752621671533776,0.03157894717004635,0.0,0.0
22.612,0.3231793699261181,3.4401030537376287,1.7526216715392924,0.03157894717004635,0.0,0.0
22.632,0.3230651645907954,3.440724221271908,1.7526216715448086,0.03157894717004635,0.0,0.0
22.652,0.3229509592554727,3.441345388806187,1.7526216715503253,0.03157894717004635,0.0,0.0
22.672,0.32283675392014993,3.441966556340466,1.752621671555842,0.03157894717004635,0.0,0.0
22.692,0.3227225485848272,3.442587723874745,1.7526216715613587,0.03157894717004635,0.0,0.0
22.712,0.3226083432495045,3.443208891409024,1.7526216715668752,0.03157894717004635,0.0,0.0
22.732,0.32249413791418174,3.4438300589433033,1.752621671572392,0.03157894717004635,0.0,0.0
22.752,0.322379932578859,3.4444512264775824,1.752621671577908,0.03157894717004635,0.0,0.0
22.772,0.3222657272435363,3.4450723940118615,1.7526216715834249,0.03157894717004635,0.0,0.0
22.792,0.32215152190821356,3.44569356154614,1.7526216715889413,0.03157894717004635,0.0,0.0
22.812,0.3220373165728908,3.4463147290804192,1.7526216715944578,0.03157894717004635,0.0,0.0
22.832,0.3219231112375681,3.4469358966146983,1.7526216715999743,0.03157894717004635,0.0,0.0
22.852,0.32180890590224537,3.4475570641489774,1.7526216716054905,0.03157894717004635,0.0,0.0
22.872,0.3216947005669226,3.4481782316832565,1.7526216716110075,0.03157894717004635,0.0,0.0
22.892,0.3215804952315999,3.4487993992175356,1.7526216716165242,0.03157894722430654,0.00021429872252187818,0.1578947368421052
22.912,0.32146207602679233,3.449419785398747,1.7557795491713444,0.031578948507591374,0.00021429876878995436,0.1578947368421052
22.932,0.32134169813526653,3.4500397942446748,1.7589374263075424,0.03157894933617321,0.00021429877181596522,0.1578947368421052
22.952,0.3212193628710648,3.450659419855333,1.7620953034434652,0.03157894627644923,0.0003571646020294212,0.26315789473684204
22.972,0.32109226874273344,3.451278101449714,1.7673584322464206,0.03157894605599706,0.0003571647250923751,0.26315789473684204
22.992,0.32096192013733765,3.4518961050736583,1.7726215607703055,0.03157894856132568,0.0005000306357302066,0.36842105263157887
23.012,0.320825525133398,3.452512824421323,1.7799899409123898,0.031578948664688994,0.0005000308972128052,0.36842105263157887
23.032,0.320684589588802,3.453128521292606,1.7873583207752861,0.031578947112123584,0.0005000308869064557,0.36842105263157887
23.052,0.32053912125673784,3.4537431629796043,1.7947267006379892,0.03157894943991248,0.0005000309051186418,0.36842105263157887
23.072,0.32038912795988583,3.4543567161391957,1.8020950805006914,0.031578946909695045,0.0005000308852635754,0.36842105263157887
23.092,0.3202346179161896,3.4549691474275113,1.8094634603633934,0.03157894828318145,0.0005000308959315471,0.36842105263157887
23.112,0.32007559944620817,3.45558042361745,1.8168318402260957,0.0315789483592631,0.0005000308967126246,0.36842105263157887
23.132,0.31991208124600473,3.4561905115234657,1.824200220088797,0.03157894820101955,0.0005000308951823261,0.36842105263157887
23.152,0.31974407212360334,3.4567993780015156,1.8315685999514986,0.03157894868992343,-7.143298606440435e-05,-0.052631578947368474
23.172,0.3195826144042806,3.4574099700790675,1.8305159731260083,0.03157894768626583,-7.143291019171428e-05,-0.052631578947368474
23.192,0.3194217997846772,3.458020733296403,1.8294633474173907,0.031578946786333245,-7.143290866256247e-05,-0.052631578947368474
23.212,0.31926162814849685,3.458631665450823,1.8284107217095282,0.03157894918608902,-7.143291137145461e-05,-0.052631578947368474
23.232,0.31910209968447134,3.4592427658925975,1.8273580960016667,0.03157894808234229,-7.143291012450675e-05,-0.052631578947368474
23.252,0.3189432145604925,3.459854033905987,1.8263054702938057,0.03157894663920645,-7.143290849245115e-05,-0.052631578947368474
23.272,0.31878497296325536,3.4604654688129792,1.825252844585943,0.03157894897618093,-7.14329111355088e-05,-0.052631578947368474
23.292,0.3186273750606303,3.461077069973208,1.824200218878082,0.03157894780341844,-7.143290981103962e-05,-0.052631578947368474
23.312,0.3184704210204875,3.4616888366710166,1.8231475931702203,0.031578948069223615,-7.143291010151039e-05,-0.052631578947368474
23.332,0.3183141111048101,3.4623007682660494,1.8220949674623583,0.031578946702881805,-7.143290855717282e-05,-0.052631578947368474
23.352,0.31815844540617766,3.4629128640426527,1.8210423417544963,0.03157894911733765,-7.143291128836656e-05,-0.052631578947368474
23.372,0.31800342409245885,3.4635251233604665,1.8199897160466356,0.031578947784704436,-7.143290978202117e-05,-0.052631578947368474
23.392,0.3178490473409346,3.464137545503849,1.8189370903387736,0.03157894658433584,-7.143290842564435e-05,-0.052631578947368474
23.412,0.3176953153194718,3.464750129794801,1.8178844646309125,0.03157894893756765,-7.143291108639791e-05,-0.052631578947368474
23.432,0.3175422282053516,3.4653628755929673,1.8168318389230511,0.0315789480017036,-7.143291002964947e-05,-0.052631578947368474
23.452,0.31738978615702873,3.4659757821827024,1.8157792132151906,0.03157894696938767,-7.143290886273742e-05,-0.052631578947368474
23.472,0.3172379893517824,3.4665888488860124,1.814726587507329,0.12631578433919413,0.0,0.0
23.492,0.3166278377102539,3.4690403761719595,1.8147265876525343,0.12631578433919413,0.0,0.0
23.512,0.31601768598026125,3.4714919034661325,1.8147265876581398,0.15789473056033798,0.0005000303439596232,0.36842105263157887
23.532,0.3152453010120169,3.4745538630871162,1.822094968498296,0.15789473389060318,0.0005000308827090988,0.36842105263157887
23.552,0.3144503754990772,3.477610046950645,1.8294633483616554,0.15789473437776955,0.0005000308870802689,0.36842105263157887
23.572,0.31363295239804645,3.4806602905185917,1.8368317282243583,0.15789473327862816,0.0005000308854279586,0.36842105263157887
23.592,0.3127930765582754,3.483704428303159,1.8442001080870611,0.12631579312112426,0.00021429895649981157,0.1578947368421052
23.612,0.3121068201386018,3.4861357452273096,1.8473579846641823,0.1263157882334934,0.00021429876566378403,0.1578947368421052
23.632,0.311412889411587,3.4885648841061156,1.8505158617997173,0.1263157978446365,0.00021429877253915236,0.1578947368421052
23.652,0.3107112912638394,3.4909918196453398,1.85367373893564,0.12631578880667824,0.00021429876486551286,0.1578947368421052
23.672,0.31000203274036425,3.4934165274551123,1.8568316160715634,0.12631578413383762,0.0002142987608815608,0.1578947368421052
23.692,0.3092851205830182,3.4958389833039734,1.8599894932074859,0.12631579157999476,0.00035716461191329096,0.26315789473684204
23.712,0.30855782711482355,3.4982583373983274,1.8652526220104408,0.1263157897314392,0.00035716473375349556,0.26315789473684204
23.732,0.30781781049500584,3.500673829678845,1.8705157505343257,0.12631578558020132,0.00035716472874802035,0.26315789473684204
23.752,0.30706509119256686,3.5030853936900783,1.875778879058021,0.126315789432127,0.0003571647341608433,0.26315789473684204
23.772,0.3062996897991913,3.505492962636438,1.8810420075817158,0.12631578864581017,0.00035716473306764834,0.26315789473684204
23.792,0.30552162781054587,3.507896469870849,1.8863051361054102,0.12631579506316676,0.00035716474216730687,0.26315789473684204
23.812,0.30473092679727787,3.5102958488977936,1.8915682646291052,0.12631579229191034,0.00035716473821622435,0.26315789473684204
23.832,0.3039276084050015,3.512691033072161,1.8968313931528,0.1263157830293603,0.00035716472513003944,0.26315789473684204
23.852,0.30311169510719327,3.515081956050975,1.9020945216764937,0.126315790832194,0.0003571647361868546,0.26315789473684204
23.872,0.30228320952757587,3.5174685517934283,1.9073576502001892,0.12631578749993824,0.0003571647314244905,0.26315789473684204
23.892,0.3014421742895332,3.5198507539585155,1.9126207787238843,0.1263157952275289,0.00035716474238659673,0.26315789473684204
23.912,0.30058861307016743,3.522228496808551,1.9178839072475788,0.12631579049601294,0.00035716473570052837,0.26315789473684204
23.932,0.29972254939565013,3.524601714305666,1.9231470357712732,0.09473684368165926,7.143294748481258e-05,0.05263157894736836
23.952,0.2990673253938045,3.526379551691871,1.924199660931565,0.09473684727349772,7.143291149678058e-05,0.05263157894736836
23.972,0.29841023042192916,3.5281566992008813,1.9252522866500885,0.12631579307639562,0.0005000303718851462,0.36842105263157887
23.992,0.29752403012074397,3.530522463710972,1.9326206673506,0.12631578978644772,0.0005000308879199722,0.36842105263157887
24.012,0.29662042235510055,3.5328816327190555,1.9399890472138692,0.1263157953348608,0.0005000309024364297,0.36842105263157887
24.032,0.29569945587651775,3.535234079611358,1.9473574270765717,0.12631578416931916,0.0005000308804009729,0.36842105263157887
24.052,0.29476118095429926,3.5375796766016117,1.9547258069392741,0.12631578479472824,0.0005000308815666307,0.36842105263157887
24.072,0.2938056482357823,3.5399182963500198,1.962094186801976,0.12631579416751657,0.0005000309002071365,0.36842105263157887
24.092,0.2928329099479287,3.5422498121227375,1.9694625666646777,0.12631579213737149,0.0005000308962345781,0.36842105263157887
24.112,0.2918430188432031,3.5445740971896162,1.9768309465273792,0.09473684586794603,0.0,0.0
24.132,0.2910946556281295,3.5463147794844403,1.9768309455550155,0.09473684586794603,0.0,0.0
24.152,0.2903462923815177,3.5480554633319112,1.976830945559866,0.09473684592870801,0.00021429872746422246,0.1578947368421052
24.172,0.28959399445663514,3.5497944484998523,1.979988823114686,0.0947368373484695,0.00021429875972817786,0.1578947368421052
24.192,0.28883620873941784,3.5515310489325778,1.9831467002508834,0.0947368467089361,0.00021429877061011904,0.1578947368421052
24.212,0.28807294284949375,3.553265247821134,1.9863045773868062,0.09473684656556156,0.00021429877045890666,0.1578947368421052
24.232,0.28730420444854754,3.554997027792416,1.98946245452273,0.09473684614621238,0.00021429876996079816,0.1578947368421052
24.252,0.28653000097290005,3.556726371471744,1.9926203316586526,0.09473684546207804,0.00021429876919440427,0.1578947368421052
24.272,0.28575034036703106,3.558453261710411,1.995778208794575,0.0947368433694728,0.00021429876682626386,0.1578947368421052
24.292,0.2849652303494937,3.560177681246911,1.9989360859304983,0.09473684318616422,0.0002142987666269372,0.1578947368421052
24.312,0.2841746788081899,3.5618996129327916,2.0020939630664207,0.09473684408960131,0.00021429876762616568,0.1578947368421052
24.332,0.2833786934050941,3.5636190395067833,2.005251840202344,0.09473684537548839,0.00021429876909094536,0.1578947368421052
24.352,0.28257728231033313,3.565335943933612,2.0084097173382665,0.06315789740492535,0.0,0.0
24.372,0.28204198243026757,3.5664800686210936,2.008409716924853,0.06315789740492535,0.0,0.0
24.392,0.28150668266545203,3.567624193654302,2.008409716930095,0.06315789740492535,0.0,0.0
24.412,0.2809713829000156,3.56876831868922,2.008409716935612,0.06315789740492535,0.0,0.0
24.432,0.2804360831345727,3.5699124437241516,2.0084097169411295,0.06315789740492535,0.0,0.0
24.452,0.2799007833691297,3.571056568759084,2.008409716946647,0.06315789740492535,0.0,0.0
24.472,0.2793654836036867,3.572200693794016,2.008409716952164,0.06315789740492535,0.0,0.0
24.492,0.2788301838382437,3.5733448188289483,2.008409716957682,0.06315789740492535,0.0,0.0
24.512,0.27829488407280073,3.5744889438638805,2.0084097169631994,0.06315789740492535,0.0,0.0
24.532,0.27775958430735775,3.5756330688988127,2.008409716968717,0.06315789740492535,0.0,0.0
24.552,0.2772242845419148,3.576777193933745,2.0084097169742345,0.06315789740492535,0.0,0.0
24.572,0.27668898477647175,3.5779213189686767,2.0084097169797523,0.06315789740492535,0.0,0.0
24.592,0.27615368501102877,3.579065444003609,2.0084097169852697,0.06315789740492535,0.0,0.0
24.612,0.2756183852455858,3.580209569038541,2.008409716990787,0.06315789740492535,0.0,0.0
24.632,0.2750830854801428,3.5813536940734734,2.008409716996305,0.06315789740492535,0.0,0.0
24.652,0.27454778571469984,3.5824978191084056,2.0084097170018222,0.06315789738530624,-7.143290924048473e-05,-0.052631578947368474
24.672,0.27401378020154177,3.583642548885019,2.0073570911542737,0.06315789468124017,-7.143290926547863e-05,-0.052631578947368474
24.692,0.27348098001623283,3.5847878401011286,2.006304465446325,0.06315789571019803,-7.143290985716158e-05,-0.052631578947368474
